Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-8V-00,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Lonovo,Big,DOMI,America_Central,124,4,128,60,Night,True,False,EAC,Production 2.0.2
190-JD-00,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Eduardovo,Medium,DOMI,Brazil_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
177-24-00,SandySunset,Ultra,CONQ,Brazil_Central,199,6,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Basra,Ultra,FRONTLINE,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
190-8V-00,WineParadise,Big,DOMI,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,Valley,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Wakistan,Medium,DOMI,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-03,Isle,Big,DOMI,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,Valley,Big,DOMI,America_Central,2,10,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,Namak,Big,DOMI,America_Central,115,13,128,60,Day,True,False,EAC,Production 2.0.2
185-L9-01,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
185-L4-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-JY-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
176-JR-03,Valley,Medium,RUSH,America_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,River,Ultra,CONQ,America_Central,253,1,254,60,Night,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LC-00,Basra,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Salhan,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-00,TensaTown,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Salhan,Ultra,CONQ,Brazil_Central,253,1,254,144,Day,False,False,EAC,Production 2.0.2
188-LP-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-2G-00,SandySunset,Medium,DOMI,Japan_Central,44,2,64,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,Azagor,Medium,DOMI,Japan_Central,37,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-01,District,Ultra,CONQ,Europe_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Salhan,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | 32v32 | Random Game Modifiers | discord.gg/,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
[@Nikooo777] EliteHunterZ Test server (Admin Tools),District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.2 - Community Servers
186-L8-01,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
194-J4-01,District,Ultra,CONQ,Australia_Central,154,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Namak,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
