Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
186-LD-02,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-2G-00,District,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,Azagor,Ultra,FRONTLINE,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
184-JG-00,WineParadise,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,MultuIslands,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,Azagor,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-04,Salhan,Medium,RUSH,America_Central,23,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,SandySunset,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Namak,Medium,RUSH,America_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-03,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
186-LP-01,Valley,Ultra,CONQ,America_Central,162,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-05,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,TensaTown,Ultra,CONQ,America_Central,164,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LP-00,TensaTown,Big,CONQ,America_Central,83,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Dustydew,Big,CONQ,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
174-J2-00,District,Medium,CaptureTheFlag,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-JM-01,SandySunset,Ultra,FRONTLINE,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,Wakistan,Ultra,CONQ,America_Central,37,163,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,25,2,64,240,Day,False,False,EAC,Production 2.0.2
174-J2-03,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Azagor,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-JM-02,Dustydew,Medium,RUSH,America_Central,41,0,64,60,Day,True,False,EAC,Production 2.0.2
