Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
176-JR-00,Wakistan,Ultra,CONQ,America_Central,219,21,254,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-J8-03,WineParadise,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LQ-00,Valley,Big,DOMI,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,TensaTown,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,District,Ultra,CONQ,Australia_Central,95,1,254,60,Day,True,False,EAC,Production 2.0.2
LifeSteal GunGame (WIP) [@DasIschBims],Lonovo,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Salhan,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
190-JY-03,SandySunset,Ultra,DOMI,Europe_Central,158,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,SandySunset,Ultra,CONQ,America_Central,246,8,254,60,Day,True,False,EAC,Production 2.0.2
[RU]Russki public,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-J8-00,Salhan,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,MultuIslands,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Namak,Big,DOMI,Europe_Central,127,1,128,240,Day,False,False,EAC,Production 2.0.2
190-JP-01,River,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-LD-00,Lonovo,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Azagor,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
https://discord.gg/j83q27vj7G BBR_OCE,District,Ultra,CONQ,Australia_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU1] | discord.gg/tlr,WineParadise,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Scotts Hardcore Server,Frugis,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
194-JJ-00,Frugis,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
172-X-00,Salhan,Ultra,CONQ,Japan_Central,118,0,254,60,Day,True,False,EAC,Production 2.0.2
Abusement Park Dev Server,Construction,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-J8-01,Eduardovo,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Basra,Ultra,CONQ,Japan_Central,87,0,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,SandySunset,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Isle,Ultra,DOMI,America_Central,140,5,254,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.3 - Community Servers
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,1,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-L4-01,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,MultuIslands,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,TensaTown,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,District,Ultra,CONQ,Europe_Central,237,17,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Eduardovo,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,SandySunset,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-B8-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,SandySunset,Ultra,CONQ,Europe_Central,193,7,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JN-02,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Eduardovo,Small,TDM,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.0.2
185-LZ-01,Azagor,Big,FRONTLINE,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
Python Community API Test,Isle,Medium,CONQ,Europe_Central,1,0,64,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
189-8N-02,Frugis,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[KERM] Test,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
189-8N-01,WineParadise,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Valley,Ultra,DOMI,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
172-A2-00,SandySunset,Ultra,DOMI,Japan_Central,195,3,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JP-02,Salhan,Big,DOMI,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,District,Ultra,CONQ,Europe_Central,207,15,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Basra,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] PUGS #1 | discord.gg/tlr,Valley,Small,DOMI,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-00,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Azagor,Ultra,CONQ,Brazil_Central,251,3,254,144,Day,False,False,EAC,Production 2.0.2
190-JN-01,Namak,Medium,RUSH,Europe_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Namak,Big,DOMI,Brazil_Central,125,3,128,144,Day,False,False,EAC,Production 2.0.2
190-JY-01,District,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-02,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Salhan,Big,CONQ,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,District,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,SandySunset,Medium,CONQ,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
