Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[US] NamelessNoobs 24/7 Conquest,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
[Vietnam] [Official Progression] bb.haicon.moe,Azagor,Tiny,TDM,Asia_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
190-J7-00,Valley,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[GNA-01] 24/7 No Conquest | 15 Recons Max | Day Only |,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,Azagor,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
[PRUU-BR] GUN GAME 8x8 | Fast Respawn | discord.gg/pruu,Lonovo,Tiny,TDM,Brazil_Central,0,0,16,144,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#1 | discord.gg/abg,Salhan,Ultra,CONQ,Australia_Central,33,0,254,240,Day,False,False,EAC,Production 2.1.2
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Basra,Small,TDM,Europe_Central,45,0,74,120,Day,False,False,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool |,Namak,Medium,RUSH,America_Central,64,0,64,144,Day,False,False,EAC,Production 2.1.2
DaGameroom,Azagor,Tiny,TDM,America_Central,1,0,36,120,Day,False,True,EAC,Production 2.1.2
176-AL-00,Wakistan,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,Namak,Big,INFCONQ,Europe_Central,67,0,128,120,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #01 官方进度 24/7 抢攻复仇 |Q群:887245025,Salhan,Ultra,DOMI,Japan_Central,3,0,254,240,Day,False,False,EAC,Production 2.1.2
188-LP-00,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,Frugis,Ultra,CONQ,Europe_Central,83,0,254,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 003 discord.gg/55zgr8C,Old_OilDunes,Big,CONQ,Asia_Central,86,2,128,120,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | In Development | HIRING! | discord.axiomatikally.com,Wakistan,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
190-JC-01,Isle,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
190-JC-02,Salhan,Ultra,DOMI,Europe_Central,15,0,254,60,Day,False,False,EAC,Production 2.1.2
177-JP-01,Lonovo,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 004 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,Eduardovo,Ultra,CONQ,Japan_Central,8,0,254,240,Day,False,False,EAC,Production 2.1.2
190-8Q-01,Namak,Medium,DOMI,Europe_Central,36,11,64,60,Day,False,False,EAC,Production 2.1.2
190-8Z-01,SandySunset,Ultra,CONQ,Europe_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#3 | Rush 24/7 |discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
172-AH-00,Valley,Big,DOMI,America_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.2
172-BX-01,Salhan,Ultra,DOMI,Japan_Central,253,0,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#03|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
177-J8-00,WineParadise,Ultra,CONQ,Europe_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.2
Lifesteal Gungame [https://dsc.gg/bblifesteal],SandySunset,Tiny,TDM,Europe_Central,16,0,36,120,Day,False,False,EAC,Production 2.1.2
190-J8-00,District,Medium,DOMI,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #2,Valley,Small,TDM,America_Central,34,2,74,120,Day,False,False,EAC,Production 2.1.2
190-JC-00,Azagor,Medium,RUSH,Europe_Central,29,0,64,60,Day,False,False,EAC,Production 2.1.2
189-8N-00,Frugis,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,121,6,254,120,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#2 步战|官方进度|64v64|群644195819,Azagor,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #1,Lonovo,Tiny,TDM,America_Central,18,0,36,120,Day,False,False,EAC,Production 2.1.2
177-24-00,SandySunset,Medium,ELI,Brazil_Central,59,2,64,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#02|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-8Z-00,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Eduardovo,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.1.2
177-89-01,Salhan,Big,DOMI,Europe_Central,106,22,128,60,Day,False,False,EAC,Production 2.1.2
177-JP-00,Valley,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
190-JD-00,Namak,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Basra,Tiny,TDM,Europe_Central,6,0,36,120,Day,False,False,EAC,Production 2.1.2
177-JC-01,District,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-08,District,Big,CONQ,Europe_Central,101,5,128,60,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Sniper Slots,TensaTown,Ultra,FRONTLINE,Europe_Central,163,2,254,124,Day,False,False,EAC,Production 2.1.2
PixelProwler | 24/7 | 60Hz | NEW TRENCH!,VoxelLand,Ultra,VoxelFortify,Europe_Central,59,1,254,60,Day,False,False,EAC,Production 2.1.2
174-JB-00,Eduardovo,Medium,DOMI,America_Central,21,6,64,60,Day,False,False,EAC,Production 2.1.2
172-82-00,WineParadise,Big,DOMI,Japan_Central,17,0,128,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #3,MultuIslands,Medium,RUSH,America_Central,63,1,64,120,Day,False,False,None,Production 2.1.2
AgentSmith's Dev Server,Azagor,Ultra,DOMI,America_Central,0,1,254,60,Day,False,True,EAC,Production 2.1.2
SFW BattleBit Asia 002 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Frontline Chaos | Max Level | 1.5x Speed,Azagor,Medium,CONQ,Europe_Central,0,0,150,240,Day,False,False,EAC,Production 2.1.2
177-JD-01,SandySunset,Medium,RUSH,Europe_Central,59,2,64,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #4,Azagor,Medium,RUSH,America_Central,62,2,64,120,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Eduardovo,Ultra,FRONTLINE,Brazil_Central,69,216,254,144,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #2,TensaTown,Medium,DOMI,America_Central,63,1,64,120,Day,False,False,EAC,Production 2.1.2
24/7 Rush | Abusement Park | Random Modifiers | discord.me/apc,Namak,Medium,RUSH,Europe_Central,0,0,64,60,Night,False,False,EAC,Production 2.1.2
