Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
188-L8-03,Wakistan,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Construction,Medium,DOMI,Japan_Central,56,1,64,60,Day,True,False,EAC,Production 2.0.2
172-Z-00,District,Ultra,DOMI,Japan_Central,150,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-03,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Frugis,Big,DOMI,Europe_Central,1,0,128,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
172-B2-00,Salhan,Ultra,DOMI,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,Salhan,Ultra,CONQ,America_Central,246,4,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,TensaTown,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,Dustydew,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,Salhan,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,TensaTown,Medium,DOMI,Europe_Central,53,5,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-03,District,Medium,DOMI,Europe_Central,59,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,District,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,TensaTown,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,MultuIslands,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-01,Valley,Big,DOMI,America_Central,0,0,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Dustydew,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-24-00,Valley,Ultra,CONQ,Brazil_Central,205,7,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-02,Basra,Ultra,CONQ,Europe_Central,245,9,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,Frugis,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,Valley,Ultra,CONQ,Australia_Central,90,0,254,60,Day,True,False,EAC,Production 2.0.2
194-2G-01,Azagor,Ultra,CONQ,Australia_Central,78,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,SandySunset,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,WineParadise,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-JD-02,Namak,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-04,WineParadise,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-82-00,Isle,Medium,DOMI,Japan_Central,56,1,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-02,WineParadise,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Salhan,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,Basra,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
172-2G-00,TensaTown,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Valley,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-02,District,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
