Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
188-LC-01,Azagor,Medium,DOMI,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,SandySunset,Ultra,FRONTLINE,Australia_Central,198,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,Namak,Medium,RUSH,Europe_Central,60,4,64,60,Night,True,False,EAC,Production 2.0.2
174-J8-00,SandySunset,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Frugis,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,SandySunset,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,Frugis,Big,DOMI,Europe_Central,102,12,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Wakistan,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-02,WineParadise,Ultra,CONQ,Europe_Central,234,20,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Frugis,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Basra,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-8Q-02,SandySunset,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,District,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Isle,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8V-01,Frugis,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-03,Construction,Big,DOMI,America_Central,20,3,128,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,Valley,Ultra,DOMI,Brazil_Central,50,11,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,SandySunset,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,District,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,Lonovo,Ultra,CONQ,Europe_Central,251,3,254,60,Night,True,False,EAC,Production 2.0.2
177-8Z-04,Azagor,Big,CONQ,Europe_Central,89,2,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Construction,Big,DOMI,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,Valley,Big,CONQ,America_Central,92,12,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,TensaTown,Small,DOMI,Europe_Central,14,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JN-00,SandySunset,Ultra,CONQ,Europe_Central,178,7,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,Construction,Ultra,DOMI,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Namak,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Valley,Medium,RUSH,Europe_Central,57,7,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-02,Lonovo,Medium,RUSH,Europe_Central,61,3,64,60,Night,True,False,EAC,Production 2.0.2
186-LD-00,Salhan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-03,Eduardovo,Ultra,CONQ,Europe_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Valley,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,Valley,Medium,RUSH,Europe_Central,42,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-X-00,Wakistan,Ultra,DOMI,Japan_Central,222,0,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Basra,Ultra,CONQ,Europe_Central,181,4,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,Isle,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-8Z-03,SandySunset,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JC-03,WineParadise,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,TensaTown,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Azagor,Ultra,CONQ,Europe_Central,137,0,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,TensaTown,Big,CONQ,Europe_Central,77,0,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-02,Valley,Ultra,CONQ,Europe_Central,82,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,District,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,WineParadise,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,MultuIslands,Medium,RUSH,America_Central,57,6,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-J7-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,SandySunset,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,Frugis,Ultra,CONQ,Europe_Central,156,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,TensaTown,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-02,TensaTown,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Eduardovo,Big,CONQ,Europe_Central,63,0,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-03,Namak,Medium,RUSH,Europe_Central,24,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Salhan,Medium,RUSH,America_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
Quakecon Lan Party Event,Namak,Medium,RUSH,America_Central,62,0,64,120,Day,True,False,EAC,Production 2.0.2
188-LP-03,Salhan,Medium,RUSH,America_Central,60,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Wakistan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,Lonovo,Medium,RUSH,America_Central,46,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,District,Medium,RUSH,Europe_Central,36,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Namak,Medium,RUSH,America_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-02,Wakistan,Big,DOMI,Europe_Central,102,5,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,Wakistan,Ultra,FRONTLINE,Europe_Central,135,95,254,60,Day,True,False,EAC,Production 2.0.2
177-8Z-02,Wakistan,Medium,DOMI,Europe_Central,35,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8Z-01,Lonovo,Medium,RUSH,Europe_Central,37,1,64,60,Night,True,False,EAC,Production 2.0.2
174-JB-00,Namak,Medium,RUSH,America_Central,61,0,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Salhan,Ultra,CONQ,Brazil_Central,252,2,254,144,Day,False,False,EAC,Production 2.0.2
177-JC-01,Namak,Big,DOMI,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Lonovo,Medium,RUSH,Europe_Central,62,2,64,60,Night,True,False,EAC,Production 2.0.2
190-JP-00,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-24-00,Namak,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,SandySunset,Ultra,CONQ,Japan_Central,82,2,254,60,Day,True,False,EAC,Production 2.0.2
172-Z-00,Wakistan,Medium,CONQ,Japan_Central,55,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-04,Construction,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-02,Lonovo,Big,CONQ,Europe_Central,62,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JC-04,District,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,Frugis,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-02,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,Basra,Ultra,CONQ,Brazil_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
188-LD-02,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-02,TensaTown,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JN-02,TensaTown,Big,CONQ,Europe_Central,71,0,128,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,37,0,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Wakistan,Medium,DOMI,Europe_Central,26,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-02,Salhan,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
