Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
176-JR-07,Azagor,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Valley,Ultra,CONQ,Brazil_Central,176,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-03,TensaTown,Ultra,CONQ,America_Central,153,0,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
186-L7-03,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,Lonovo,Medium,RUSH,America_Central,62,1,64,60,Night,True,False,EAC,Production 2.0.2
176-JR-00,Frugis,Big,DOMI,America_Central,95,1,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,Valley,Medium,RUSH,Europe_Central,40,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-05,Wakistan,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Eduardovo,Medium,DOMI,America_Central,37,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,Wakistan,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,District,Big,CONQ,America_Central,74,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,Valley,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-03,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-04,Salhan,Ultra,CONQ,America_Central,201,7,254,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,SandySunset,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,Basra,Ultra,CONQ,America_Central,168,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JB-03,Dustydew,Big,CONQ,America_Central,64,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-2D-00,Azagor,Ultra,CONQ,Brazil_Central,201,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,TensaTown,Ultra,CONQ,America_Central,249,4,254,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
194-JJ-03,Namak,Medium,RUSH,America_Central,37,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-03,Construction,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-02,Valley,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-L8-01,Valley,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
172-L4-00,TensaTown,Medium,DOMI,Japan_Central,53,6,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,District,Small,RUSH,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-8Y-03,District,Ultra,CONQ,America_Central,245,5,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Wakistan,Big,CONQ,America_Central,120,8,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,Frugis,Big,DOMI,America_Central,62,0,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-04,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Salhan,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-04,TensaTown,Ultra,CONQ,Europe_Central,210,5,254,60,Day,True,False,EAC,Production 2.0.2
Lonely Test,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-JR-03,TensaTown,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,District,Ultra,CONQ,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Valley,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Frugis,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-02,Namak,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Wakistan,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-02,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,District,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,Dustydew,Medium,RUSH,America_Central,27,0,64,60,Night,True,False,EAC,Production 2.0.2
186-LC-03,TensaTown,Medium,DOMI,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 25/7 Rush | Random Game Modifiers,Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-01,Valley,Big,CONQ,America_Central,116,12,128,60,Day,True,False,EAC,Production 2.0.2
174-82-01,TensaTown,Big,CaptureTheFlag,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,Namak,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-24-00,SandySunset,Medium,DOMI,Brazil_Central,40,0,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Basra,Ultra,CONQ,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Frugis,Ultra,CONQ,America_Central,250,2,254,60,Day,True,False,EAC,Production 2.0.2
[community-testing]typhus' server,Azagor,Small,TDM,Europe_Central,0,0,32,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
188-LC-03,Wakistan,Ultra,CONQ,America_Central,11,166,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Salhan,Medium,RUSH,America_Central,20,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,TensaTown,Ultra,CONQ,America_Central,240,7,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Wakistan,Ultra,CONQ,America_Central,152,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Frugis,Medium,DOMI,America_Central,34,0,64,60,Day,True,False,EAC,Production 2.0.2
174-82-00,Namak,Medium,RUSH,America_Central,32,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-06,SandySunset,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-02,Lonovo,Ultra,CONQ,America_Central,253,1,254,60,Night,True,False,EAC,Production 2.0.2
174-J8-04,Valley,Medium,RUSH,America_Central,59,3,64,60,Day,True,False,EAC,Production 2.0.2
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LP-00,Dustydew,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-82-02,TensaTown,Ultra,DOMI,America_Central,247,5,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,MultuIslands,Big,DOMI,Europe_Central,17,0,128,240,Day,False,False,EAC,Production 2.0.2
