Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-JC-00,Basra,Ultra,CONQ,Europe_Central,237,17,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Valley,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-89-00,TensaTown,Big,DOMI,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
172-82-00,Eduardovo,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,Namak,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,SandySunset,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-2-00,District,Ultra,DOMI,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
172-P-00,Wakistan,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,TensaTown,Medium,RUSH,Europe_Central,46,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,District,Big,CONQ,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,SandySunset,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
[LONW] Toxic test server,Isle,Medium,CONQ,Europe_Central,11,0,150,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-JY-04,Valley,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,River,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-8Z-00,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,Construction,Medium,DOMI,America_Central,1,0,64,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Wakistan,Medium,DOMI,Europe_Central,57,1,64,240,Day,False,False,EAC,Production 2.0.2
177-8Q-00,WineParadise,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-L4-00,WineParadise,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,District,Small,RUSH,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JD-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Frugis,Ultra,DOMI,Japan_Central,242,9,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-04,Frugis,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-89-01,Construction,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JD-00,TensaTown,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,Salhan,Ultra,CONQ,Australia_Central,169,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,District,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-02,Construction,Big,DOMI,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,Salhan,Ultra,CONQ,Europe_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,District,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Basra,Ultra,FRONTLINE,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
176-AL-02,Salhan,Big,CONQ,America_Central,89,3,128,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,Isle,Ultra,CONQ,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-01,SandySunset,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-2G-00,Eduardovo,Ultra,DOMI,Japan_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 25/7 Rush | Random Game Modifiers,Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
194-2R-01,TensaTown,Ultra,DOMI,Australia_Central,151,1,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Frugis,Ultra,DOMI,Europe_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,TensaTown,Ultra,CONQ,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-J1-00,Valley,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Namak,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Valley,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-2D-00,SandySunset,Ultra,DOMI,Brazil_Central,97,4,254,60,Day,True,False,EAC,Production 2.0.2
172-LR-00,SandySunset,Ultra,DOMI,Japan_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8Z-00,Lonovo,Medium,RUSH,Europe_Central,55,5,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,MultuIslands,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[E4GL] DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Lonely Test,Salhan,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,254,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Salhan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Dustydew,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-01,Lonovo,Ultra,CONQ,Australia_Central,235,4,254,60,Day,True,False,EAC,Production 2.0.2
172-21-00,Frugis,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Eduardovo,Big,DOMI,Europe_Central,124,4,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,Isle,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Isle,Medium,DOMI,Europe_Central,29,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Valley,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-B2-00,SandySunset,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-02,Construction,Medium,DOMI,Europe_Central,58,6,64,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
177-8Z-01,Frugis,Ultra,CONQ,Europe_Central,177,1,254,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Frugis,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
Extended API Framework Build,Salhan,Tiny,TDM,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-00,SandySunset,Big,CONQ,Europe_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
172-24-00,Namak,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
RamboArena Development Server,Azagor,Big,CONQ,Asia_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-8V-00,District,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,Dustydew,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,Wakistan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Salhan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Wakistan,Ultra,CONQ,Europe_Central,248,5,254,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,WineParadise,Ultra,CONQ,Australia_Central,167,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8Q-01,Valley,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,WineParadise,Ultra,CONQ,Australia_Central,197,1,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,TensaTown,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J7-01,District,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,SandySunset,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,Basra,Ultra,CONQ,Australia_Central,169,0,254,60,Day,True,False,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,WineParadise,Tiny,TDM,Asia_Central,5,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8V-00,TensaTown,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Salhan,Ultra,CONQ,Europe_Central,242,12,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
