Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
172-2G-00,Wakistan,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,Basra,Ultra,CONQ,Australia_Central,215,0,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JP-01,TensaTown,Ultra,CONQ,Europe_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Construction,Big,DOMI,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Isle,Ultra,CONQ,Europe_Central,250,1,254,60,Day,True,False,EAC,Production 2.0.2
172-LR-00,Namak,Ultra,DOMI,Japan_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Basra,Ultra,CONQ,Japan_Central,125,2,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,Isle,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,SandySunset,Big,CONQ,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Construction,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Namak,Medium,RUSH,America_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,District,Big,DOMI,Europe_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Basra,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,Salhan,Ultra,CONQ,America_Central,247,6,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Eduardovo,Big,CONQ,Europe_Central,126,0,128,240,Day,False,False,EAC,Production 2.0.2
174-J2-00,Dustydew,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
orell12 Dev Server,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[KERM] Test,Frugis,Medium,DOMI,America_Central,1,0,64,144,Day,False,True,None,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,64,0,64,240,Day,False,False,EAC,Production 2.0.2
177-JC-01,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Azagor,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J8-00,District,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,Construction,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Frugis,Medium,DOMI,America_Central,24,1,64,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
184-JG-01,TensaTown,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,9,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-J7-02,WineParadise,Big,CONQ,Europe_Central,119,9,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Namak,Medium,RUSH,America_Central,0,64,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Eduardovo,Ultra,CONQ,Europe_Central,234,19,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,District,Big,DOMI,Europe_Central,122,6,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Wakistan,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,TensaTown,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Isle,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Valley,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
174-J8-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Wakistan,Ultra,CONQ,Europe_Central,197,4,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,MultuIslands,Medium,CaptureTheFlag,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-03,Valley,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8V-01,TensaTown,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Namak,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-04,Namak,Medium,DOMI,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-JG-00,Namak,Medium,DOMI,Japan_Central,42,0,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Salhan,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-03,SandySunset,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-02,SandySunset,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Game Modifiers,Salhan,Tiny,RUSH,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
189-8N-00,SandySunset,Ultra,CONQ,Europe_Central,247,6,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[LONW] Toxic test server,Isle,Medium,CONQ,Europe_Central,64,0,150,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-JN-00,Namak,Big,DOMI,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,TensaTown,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Basra,Small,TDM,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-8X-00,Wakistan,Ultra,DOMI,Japan_Central,237,11,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Isle,Ultra,CONQ,Brazil_Central,254,0,254,144,Day,False,False,EAC,Production 2.0.2
174-8Y-02,River,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Medium,RUSH,America_Central,55,6,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,River,Ultra,CONQ,Japan_Central,172,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-JY-00,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,0,254,60,Night,True,False,EAC,Production 2.0.2
177-J7-01,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Wakistan,Ultra,CONQ,America_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Valley,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[ASMR]随机娱乐模式 QUN644195819,Azagor,Small,TDM,Asia_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-01,SandySunset,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,Lonovo,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,Salhan,Ultra,DOMI,America_Central,145,7,254,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,252,1,254,240,Day,False,False,EAC,Production 2.0.2
174-JM-00,District,Ultra,CONQ,America_Central,241,12,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Wakistan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
