Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
188-LC-01,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,TensaTown,Ultra,CONQ,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Namak,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Eduardovo,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,TensaTown,Medium,RUSH,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-03,Isle,Big,CONQ,America_Central,91,0,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-04,Valley,Medium,RUSH,America_Central,19,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-B6-00,Isle,Ultra,CONQ,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-04,Salhan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,District,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Lonovo,Big,CONQ,Europe_Central,105,12,128,240,Day,False,False,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
186-LP-00,Wakistan,Big,CONQ,America_Central,117,7,128,60,Night,True,False,EAC,Production 2.0.2
194-2G-01,TensaTown,Ultra,CONQ,Australia_Central,216,8,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-03,Salhan,Medium,RUSH,America_Central,29,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,WineParadise,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
172-X-00,SandySunset,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Salhan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,Lonovo,Ultra,CONQ,America_Central,86,0,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-01,Basra,Ultra,CONQ,Australia_Central,185,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-03,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-06,Dustydew,Medium,DOMI,America_Central,32,0,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,Valley,Ultra,CONQ,Brazil_Central,147,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,Basra,Ultra,CONQ,America_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Valley,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
184-JG-01,Wakistan,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Server,River,Tiny,FFA,Europe_Central,0,0,16,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-82-01,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,SandySunset,Ultra,CONQ,Australia_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
Quakecon Lan Party Event,Valley,Medium,RUSH,America_Central,38,0,64,120,Day,True,False,EAC,Production 2.0.2
190-JP-01,TensaTown,Medium,RUSH,Europe_Central,56,5,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,WineParadise,Big,CONQ,Europe_Central,121,6,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,Isle,Big,CONQ,America_Central,111,4,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Lonovo,Medium,RUSH,America_Central,56,2,64,60,Night,True,False,EAC,Production 2.0.2
177-8V-02,Azagor,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-05,Wakistan,Ultra,CONQ,America_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,SandySunset,Ultra,DOMI,Japan_Central,223,5,254,60,Day,True,False,EAC,Production 2.0.2
174-82-00,WineParadise,Ultra,CONQ,America_Central,216,7,254,60,Day,True,False,EAC,Production 2.0.2
io THE CLONE [CUSTOM] [120Hz],Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
172-8X-00,Frugis,Ultra,DOMI,Japan_Central,191,7,254,60,Day,True,False,EAC,Production 2.0.2
172-Z-00,District,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,DOMI,Europe_Central,64,0,64,240,Day,False,False,EAC,Production 2.0.2
172-2R-00,Construction,Ultra,DOMI,Japan_Central,246,7,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Namak,Ultra,DOMI,Brazil_Central,0,0,254,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,2,0,254,60,Night,True,False,EAC,Production 2.0.2
186-LC-05,Valley,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Eduardovo,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
188-LC-02,Lonovo,Ultra,CONQ,America_Central,104,1,254,60,Night,True,False,EAC,Production 2.0.2
194-JJ-01,Isle,Medium,CaptureTheFlag,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,Salhan,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-04,Azagor,Ultra,CONQ,America_Central,23,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,WineParadise,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Namak,Ultra,DOMI,Australia_Central,200,1,254,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation [dev][discord.gg/modest],Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-P-00,Wakistan,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-01,Eduardovo,Ultra,CONQ,America_Central,189,9,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,TensaTown,Ultra,FRONTLINE,Australia_Central,225,4,254,60,Day,True,False,EAC,Production 2.0.2
Prowiler's Developement Server,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-02,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-05,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,SandySunset,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Namak,Big,DOMI,Brazil_Central,21,0,128,144,Day,False,False,EAC,Production 2.0.2
172-B2-00,WineParadise,Medium,DOMI,Japan_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,SandySunset,Ultra,CONQ,America_Central,245,8,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,WineParadise,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Salhan,Ultra,CONQ,Europe_Central,245,9,254,240,Day,False,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Ultra,FRONTLINE,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-L8-01,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-02,Basra,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Eduardovo,Ultra,DOMI,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-8Z-00,Valley,Ultra,DOMI,Japan_Central,230,5,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-21-00,Valley,Ultra,DOMI,Japan_Central,102,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,SandySunset,Ultra,DOMI,Europe_Central,2,5,254,60,Day,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JD-00,District,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Wakistan,Big,DOMI,America_Central,79,0,128,60,Day,True,False,EAC,Production 2.0.2
172-L4-00,Construction,Medium,DOMI,Japan_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Salhan,Big,DOMI,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],District,Medium,CaptureTheFlag,Brazil_Central,1,0,64,144,Day,False,False,EAC,Production 2.0.2
E4GL BBR DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU3] | discord.gg/tlr,River,Ultra,CONQ,Europe_Central,242,12,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
