Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
188-L8-03,Eduardovo,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Wakistan,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-Z-00,Isle,Ultra,DOMI,Japan_Central,96,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-03,Valley,Medium,DOMI,Europe_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,District,Big,CONQ,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
172-B2-00,SandySunset,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,MultuIslands,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,District,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,Azagor,Medium,DOMI,Europe_Central,47,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-03,Valley,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
Totally Not A weird Server,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-J8-00,Azagor,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,WineParadise,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-02,Basra,Ultra,CONQ,Europe_Central,242,12,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,Valley,Ultra,CONQ,Australia_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
194-2G-01,TensaTown,Ultra,CONQ,Australia_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,WineParadise,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-JD-02,Valley,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
172-82-00,SandySunset,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-02,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,SandySunset,Ultra,CONQ,Australia_Central,6,190,254,60,Day,True,False,EAC,Production 2.0.2
172-2G-00,Wakistan,Medium,DOMI,Japan_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Salhan,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-02,District,Big,CONQ,Europe_Central,36,84,128,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Azagor,Tiny,TDM,Japan_Central,0,0,16,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-00,WineParadise,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
172-24-00,SandySunset,Ultra,DOMI,Japan_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Valley,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-89-01,Valley,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
172-P-00,Eduardovo,Medium,DOMI,Japan_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Valley,Big,CONQ,Europe_Central,90,3,128,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,Isle,Ultra,DOMI,Brazil_Central,47,3,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-02,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-02,Isle,Big,DOMI,Europe_Central,52,10,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-JN-02,WineParadise,Ultra,DOMI,Europe_Central,251,1,254,60,Day,True,False,EAC,Production 2.0.2
172-LR-00,Namak,Medium,DOMI,Japan_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,OilDunes,Ultra,DOMI,America_Central,92,5,254,60,Day,True,False,EAC,Production 2.0.2
TGTV Server,Valley,Ultra,DOMI,Europe_Central,1,0,254,60,Day,False,False,None,Production 2.0.1 - Community Servers
177-8Q-01,Valley,Ultra,CONQ,Europe_Central,187,19,254,60,Day,True,False,EAC,Production 2.0.2
Developement Server [https://discord.gg/KsfM3Ymcve],Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
194-2G-00,Isle,Ultra,CONQ,Australia_Central,175,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Isle,Big,DOMI,America_Central,1,0,128,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,SandySunset,Ultra,DOMI,Japan_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,Frugis,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Wakistan,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JC-01,Frugis,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Frugis,Big,CONQ,Europe_Central,93,12,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-01,Valley,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,District,Medium,RUSH,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,OilDunes,Ultra,DOMI,Europe_Central,247,5,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Namak,Medium,RUSH,Europe_Central,52,1,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Basra,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
172-21-00,Salhan,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,TensaTown,Ultra,CONQ,Europe_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-02,Frugis,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Lonovo,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-04,Namak,Medium,RUSH,Europe_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-01,Salhan,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,Isle,Ultra,DOMI,Japan_Central,207,13,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,Isle,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
194-J4-01,Namak,Ultra,DOMI,Australia_Central,220,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JC-01,District,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
Toxic test server,Isle,Medium,CONQ,Europe_Central,1,0,150,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Namak,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,0,254,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
184-JG-04,Salhan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-2-00,TensaTown,Ultra,DOMI,Japan_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
LoyaltyBits [TEST],Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-8V-00,Basra,Ultra,FRONTLINE,Europe_Central,249,4,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,WineParadise,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Valley,Medium,RUSH,Europe_Central,59,5,64,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,Wakistan,Ultra,FRONTLINE,America_Central,247,5,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,Wakistan,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Frugis,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Construction,Big,DOMI,Brazil_Central,0,128,128,144,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Wakistan,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
