Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
172-2G-00,Frugis,Medium,DOMI,Japan_Central,60,0,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,MultuIslands,Ultra,DOMI,Australia_Central,44,2,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JP-01,District,Ultra,CONQ,Europe_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Valley,Big,CONQ,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,SandySunset,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-04,District,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,SandySunset,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Azagor,Big,CONQ,America_Central,120,6,128,60,Day,True,False,EAC,Production 2.0.2
189-8N-02,Isle,Big,DOMI,Europe_Central,61,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,TensaTown,Medium,RUSH,America_Central,59,4,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Eduardovo,Big,DOMI,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-03,WineParadise,Medium,DOMI,Europe_Central,48,3,64,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Frugis,Ultra,CONQ,Europe_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Valley,Ultra,CONQ,Europe_Central,191,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,Wakistan,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,TensaTown,Medium,DOMI,Europe_Central,46,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Basra,Big,CONQ,Europe_Central,127,1,128,240,Day,False,False,EAC,Production 2.0.2
174-J2-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-89-01,MultuIslands,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Basra,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-2D-00,Valley,Ultra,CONQ,Brazil_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Wakistan,Ultra,FRONTLINE,America_Central,245,10,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,SandySunset,Ultra,CONQ,America_Central,250,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,District,Medium,RUSH,Europe_Central,63,1,64,240,Day,False,False,EAC,Production 2.0.2
177-JC-01,Valley,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Azagor,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J8-00,Valley,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,Lonovo,Big,CONQ,Europe_Central,125,1,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Valley,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Wakistan,Medium,DOMI,America_Central,61,0,64,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
184-JG-01,Valley,Big,DOMI,America_Central,122,4,128,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,9,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-J7-02,WineParadise,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Wakistan,Ultra,CONQ,Europe_Central,240,12,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,TensaTown,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Wakistan,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,Lonovo,Medium,RUSH,Europe_Central,63,1,64,60,Night,True,False,EAC,Production 2.0.2
176-JY-01,Isle,Ultra,DOMI,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Salhan,Big,CONQ,Europe_Central,86,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],WineParadise,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
174-J8-00,SandySunset,Ultra,CONQ,America_Central,201,3,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,SandySunset,Ultra,CONQ,Europe_Central,189,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,TensaTown,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-03,Lonovo,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8V-01,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,WineParadise,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-01,District,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,SandySunset,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-04,Frugis,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,Salhan,Ultra,CONQ,Europe_Central,220,5,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-04,Wakistan,Big,DOMI,Europe_Central,124,1,128,60,Day,True,False,EAC,Production 2.0.2
172-JG-00,TensaTown,Medium,RUSH,Japan_Central,3,0,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Frugis,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-03,Wakistan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-02,SandySunset,Medium,DOMI,Europe_Central,56,8,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Game Modifiers,Salhan,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
189-8N-00,Salhan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,MultuIslands,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[LONW] Toxic test server,Isle,Medium,CONQ,Europe_Central,64,0,150,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-JN-00,TensaTown,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Construction,Small,TDM,Brazil_Central,22,2,32,240,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-8X-00,Wakistan,Ultra,DOMI,Japan_Central,170,3,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Valley,Ultra,CONQ,Brazil_Central,196,1,254,144,Day,False,False,EAC,Production 2.0.2
176-JR-00,Namak,Medium,RUSH,America_Central,62,2,64,60,Night,True,False,EAC,Production 2.0.2
174-8Y-02,SandySunset,Big,DOMI,America_Central,103,8,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-02,Eduardovo,Big,CONQ,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Frugis,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-JY-00,SandySunset,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Salhan,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,0,254,60,Night,True,False,EAC,Production 2.0.2
177-J7-01,Salhan,Medium,RUSH,Europe_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Frugis,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
177-89-02,Basra,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Salhan,Ultra,DOMI,America_Central,60,11,254,60,Day,True,False,EAC,Production 2.0.2
[ASMR]随机娱乐模式 QUN644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-01,Isle,Big,CONQ,Europe_Central,99,7,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,Eduardovo,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,SandySunset,Ultra,CONQ,America_Central,251,4,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-03,Lonovo,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,244,10,254,240,Day,False,False,EAC,Production 2.0.2
174-JM-00,WineParadise,Ultra,CONQ,America_Central,216,2,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Construction,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
