Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
176-JR-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),Salhan,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.0.3 - Community Servers
190-J8-03,Basra,Big,CONQ,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,OilDunes,Ultra,DOMI,Japan_Central,198,5,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,TensaTown,Ultra,CONQ,Europe_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,Valley,Ultra,CONQ,Australia_Central,189,0,254,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,River,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Eduardovo,Ultra,CONQ,Europe_Central,246,8,254,240,Day,False,False,EAC,Production 2.0.2
172-JG-00,District,Ultra,DOMI,Japan_Central,214,3,254,60,Day,True,False,EAC,Production 2.0.2
[RU]Russki public,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-J8-00,Valley,Medium,DOMI,Europe_Central,16,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,Construction,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Wakistan,Big,CONQ,Europe_Central,125,3,128,240,Day,False,False,EAC,Production 2.0.2
[MSK] Universe,Azagor,Ultra,CONQ,Europe_Central,138,9,254,240,Day,False,False,EAC,Production 2.0.2
LifeSteal GunGame (WIP) [@DasIschBims],Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.3 - Community Servers
[JPN] FPS Syndrome Test Server,Azagor,Medium,RUSH,Japan_Central,4,0,64,120,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU1] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,246,7,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Eduardovo,Medium,DOMI,Brazil_Central,2,0,64,144,Day,False,False,EAC,Production 2.0.2
172-X-00,Valley,Ultra,CONQ,Japan_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Isle,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | 32v32 | Random Game Modifiers | discord.gg/,Salhan,Tiny,RUSH,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.3 - Community Servers
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-L4-01,Salhan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
194-J4-01,TensaTown,Ultra,CONQ,Australia_Central,199,4,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Valley,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Azagor,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
185-LZ-01,District,Big,DOMI,America_Central,105,0,128,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[KERM] Test,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
172-A2-00,District,Ultra,DOMI,Japan_Central,229,6,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8Z-00,Basra,Ultra,CONQ,Europe_Central,249,4,254,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,TensaTown,Ultra,FRONTLINE,Australia_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Valley,Small,DOMI,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-00,District,Medium,RUSH,America_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Isle,Ultra,CONQ,Brazil_Central,68,0,254,144,Day,False,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,FRONTLINE,Brazil_Central,0,0,128,144,Day,False,False,EAC,Production 2.0.2
sneed's feed and seed (Formerly Chucks),Dustydew,Ultra,CONQ,Australia_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
189-8N-00,TensaTown,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
G0AT's Server,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.2
177-JP-00,Wakistan,Big,CONQ,Europe_Central,90,4,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,District,Ultra,CONQ,Australia_Central,196,0,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Azagor,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Dustydew,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,TensaTown,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,Dustydew,Ultra,INFCONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Valley,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,Azagor,Tiny,TDM,Asia_Central,1,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
194-2R-01,Isle,Ultra,DOMI,Australia_Central,60,0,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
