Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
188-Z-00,Construction,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-01,Basra,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,SandySunset,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Namak,Medium,RUSH,America_Central,57,6,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Basra,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Wakistan,Ultra,DOMI,Japan_Central,228,4,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-03,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,SandySunset,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,Eduardovo,Big,CONQ,Europe_Central,71,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-03,Valley,Ultra,DOMI,America_Central,165,4,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Frugis,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,Namak,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-04,Basra,Ultra,FRONTLINE,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Basra,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,Wakistan,Ultra,CONQ,America_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),SandySunset,Tiny,TDM,America_Central,2,0,36,60,Night,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LD-05,Wakistan,Big,DOMI,America_Central,83,1,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-02,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-A2-00,Isle,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-24-02,Valley,Ultra,CONQ,Brazil_Central,237,4,254,60,Day,True,False,EAC,Production 2.0.2
