Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
186-LD-02,MultuIslands,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
172-2G-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,TensaTown,Ultra,FRONTLINE,Australia_Central,219,3,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JP-01,Eduardovo,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Frugis,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,River,Ultra,CONQ,America_Central,252,2,254,60,Night,True,False,EAC,Production 2.0.2
186-LC-01,Construction,Big,DOMI,America_Central,120,8,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-04,Lonovo,Medium,RUSH,Europe_Central,14,0,64,60,Night,True,False,EAC,Production 2.0.2
176-AL-01,Azagor,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-04,MultuIslands,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Isle,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Valley,Medium,DOMI,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-03,Wakistan,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LP-01,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-05,Valley,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,Basra,Ultra,CONQ,America_Central,201,6,254,60,Day,True,False,EAC,Production 2.0.2
186-LP-00,Wakistan,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Azagor,Big,CONQ,Europe_Central,0,0,128,240,Day,False,False,EAC,Production 2.0.2
174-J2-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Azagor,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-2D-00,SandySunset,Ultra,CONQ,Brazil_Central,197,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,TensaTown,Ultra,FRONTLINE,America_Central,164,137,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,Wakistan,Ultra,CONQ,America_Central,196,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,District,Medium,DOMI,Europe_Central,63,1,64,240,Day,False,False,EAC,Production 2.0.2
174-J2-03,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Azagor,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-JM-02,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,SandySunset,Ultra,DOMI,Australia_Central,84,3,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Namak,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
184-JG-01,WineParadise,Big,CONQ,America_Central,120,7,128,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,9,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-JB-04,Frugis,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Frugis,Medium,RUSH,America_Central,51,6,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-03,SandySunset,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,District,Big,CONQ,Europe_Central,61,0,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-03,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-04,Valley,Big,DOMI,America_Central,36,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-02,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Namak,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
174-J8-00,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-04,OilDunes,Ultra,DOMI,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Lonely Test,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J2-04,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-04,Frugis,Medium,DOMI,America_Central,55,9,64,60,Day,True,False,EAC,Production 2.0.2
