Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
190-JP-00,Salhan,Ultra,CONQ,Europe_Central,209,3,254,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,Frugis,Ultra,CONQ,Australia_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,River,Big,FRONTLINE,Europe_Central,11,0,128,60,Night,False,False,EAC,Production 2.0.1 - Community Servers
190-8Z-00,Lonovo,Ultra,CONQ,Europe_Central,243,11,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,TensaTown,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
172-82-00,District,Medium,DOMI,Japan_Central,55,3,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Salhan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,District,Medium,DOMI,Japan_Central,32,0,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Basra,Ultra,CONQ,Brazil_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-JC-03,Azagor,Big,CONQ,Europe_Central,121,5,128,60,Day,True,False,EAC,Production 2.0.2
177-89-02,Basra,Ultra,FRONTLINE,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8V-04,WineParadise,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,WineParadise,Big,CONQ,America_Central,97,2,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,District,Ultra,CONQ,America_Central,219,16,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Salhan,Big,DOMI,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Lonovo,Ultra,CONQ,Japan_Central,180,0,254,60,Day,True,False,EAC,Production 2.0.2
