Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
190-JP-00,Lonovo,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-2D-02,Basra,Ultra,CONQ,Brazil_Central,203,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-03,WineParadise,Big,DOMI,America_Central,125,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-04,SandySunset,Big,DOMI,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,District,Big,CONQ,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-8Z-00,Basra,Ultra,CONQ,Europe_Central,189,6,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Isle,Medium,DOMI,Europe_Central,35,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,SandySunset,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
174-82-00,Valley,Ultra,CONQ,America_Central,213,7,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-04,WineParadise,Ultra,DOMI,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-02,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,SandySunset,Ultra,CONQ,Brazil_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
Totally Not A weird Server,Salhan,Tiny,TDM,Europe_Central,2,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JC-03,Basra,Big,CONQ,Europe_Central,64,0,128,60,Day,True,False,EAC,Production 2.0.2
177-89-02,TensaTown,Ultra,FRONTLINE,Europe_Central,102,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Valley,Small,DOMI,Europe_Central,13,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8V-04,Wakistan,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Valley,Big,DOMI,America_Central,108,9,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Azagor,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-03,District,Medium,RUSH,Europe_Central,37,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Salhan,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,SandySunset,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Frugis,Medium,RUSH,Europe_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,TensaTown,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,WineParadise,Big,CONQ,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-JD-02,Salhan,Big,CONQ,Europe_Central,94,1,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Lonovo,Ultra,CONQ,America_Central,250,4,254,60,Night,True,False,EAC,Production 2.0.2
174-JB-01,District,Ultra,CONQ,America_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,TensaTown,Medium,RUSH,America_Central,59,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,TensaTown,Medium,RUSH,Europe_Central,52,2,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Valley,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,MultuIslands,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,WineParadise,Medium,DOMI,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
194-BX-01,Frugis,Ultra,CONQ,Australia_Central,215,3,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Construction,Big,DOMI,America_Central,120,0,128,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,Namak,Big,DOMI,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,SandySunset,Ultra,CONQ,Europe_Central,248,4,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,TensaTown,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Frugis,Ultra,CONQ,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,Isle,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Basra,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,MultuIslands,Medium,RUSH,America_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
174-JB-02,Dustydew,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,TensaTown,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-L8-00,TensaTown,Medium,RUSH,America_Central,57,6,64,60,Day,True,False,EAC,Production 2.0.2
186-LP-00,Eduardovo,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-24-00,Namak,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Frugis,Ultra,CONQ,Brazil_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
Developement Server [https://discord.gg/KsfM3Ymcve],Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
194-2G-00,Isle,Ultra,DOMI,Australia_Central,137,2,254,60,Day,True,False,EAC,Production 2.0.2
Quakecon Lan Party Event,Namak,Medium,RUSH,America_Central,65,0,64,120,Day,True,False,EAC,Production 2.0.2
188-LC-01,Isle,Big,DOMI,America_Central,127,1,128,60,Night,True,False,EAC,Production 2.0.2
190-JP-01,SandySunset,Medium,DOMI,Europe_Central,36,1,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,Azagor,Small,TDM,Europe_Central,1,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-AL-02,Wakistan,Ultra,FRONTLINE,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Azagor,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JB-03,District,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,MultuIslands,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,Frugis,Ultra,CONQ,Brazil_Central,239,14,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,MultuIslands,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-04,District,Ultra,CONQ,America_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-02,Salhan,Big,DOMI,America_Central,67,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-05,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Wakistan,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JP-02,Lonovo,Ultra,CONQ,Europe_Central,126,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Frugis,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,TensaTown,Big,DOMI,America_Central,121,5,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Valley,Ultra,CONQ,Europe_Central,245,9,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,Namak,Ultra,DOMI,America_Central,245,9,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,TensaTown,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,WineParadise,Ultra,CONQ,America_Central,237,11,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,Valley,Big,DOMI,Brazil_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Dustydew,Medium,DOMI,Japan_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,SandySunset,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,Wakistan,Big,CONQ,Europe_Central,111,6,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,Frugis,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Valley,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.2
188-LC-00,Frugis,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,Isle,Medium,DOMI,Brazil_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],TensaTown,Ultra,CONQ,Brazil_Central,252,2,254,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,33,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-05,Basra,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Eduardovo,Ultra,CONQ,America_Central,1,0,254,120,Day,False,True,EAC,Production 2.0.2
177-JC-02,Azagor,Medium,DOMI,Europe_Central,50,3,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,SandySunset,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Namak,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
"""EliteHunterZ Test server""",Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.2
176-JR-03,District,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-03,Lonovo,Ultra,CONQ,America_Central,251,3,254,60,Night,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Eduardovo,Small,DOMI,Europe_Central,6,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-01,Lonovo,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-02,TensaTown,Ultra,CONQ,America_Central,220,6,254,60,Day,True,False,EAC,Production 2.0.2
177-24-02,SandySunset,Medium,DOMI,Brazil_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-05,TensaTown,Big,DOMI,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],WineParadise,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
190-8V-01,Lonovo,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,District,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-03,Wakistan,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],River,Small,TDM,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,2,0,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,24,0,254,240,Day,False,False,EAC,Production 2.0.2
190-8Q-01,Frugis,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-02,OilDunes,Ultra,DOMI,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-02,Frugis,Ultra,CONQ,Europe_Central,134,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Valley,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-03,District,Big,CONQ,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8V-03,District,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,MultuIslands,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,TensaTown,Medium,RUSH,America_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,District,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
Toxic test server,Isle,Medium,CONQ,Europe_Central,0,0,150,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J8-00,Isle,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Valley,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,District,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
188-LP-03,Salhan,Ultra,DOMI,America_Central,24,4,254,60,Day,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-05,District,Medium,RUSH,Europe_Central,2,0,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,Wakistan,Big,CONQ,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Frugis,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-02,WineParadise,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Construction,Big,DOMI,Europe_Central,97,0,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Wakistan,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
172-JG-00,Frugis,Ultra,CONQ,Japan_Central,104,2,254,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer | discord.gg/E4GL | E4GL.COM,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,2,0,254,240,Day,False,False,EAC,Production 2.0.2
186-LD-03,Wakistan,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,Frugis,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,SandySunset,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8V-00,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
