Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
186-LD-02,Salhan,Medium,DOMI,America_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
172-2G-00,Namak,Medium,DOMI,Japan_Central,27,0,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,Salhan,Ultra,DOMI,Australia_Central,53,0,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JP-01,Salhan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Wakistan,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,OilDunes,Ultra,DOMI,America_Central,87,15,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,Namak,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-04,Isle,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,SandySunset,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,District,Big,CONQ,Europe_Central,127,1,128,60,Night,True,False,EAC,Production 2.0.2
174-8Y-01,District,Big,DOMI,America_Central,120,6,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Namak,Medium,RUSH,America_Central,58,5,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,TensaTown,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-03,TensaTown,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,District,Ultra,CONQ,Europe_Central,159,4,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Frugis,Ultra,CONQ,Europe_Central,74,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,Lonovo,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,WineParadise,Ultra,CONQ,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
