Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[Vietnam] [Official Progression] bb.haicon.moe,Namak,Tiny,TDM,Asia_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
[GNA-02] 15 Recon Limit Per Team,Old_District,Big,DOMI,America_Central,123,3,128,144,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia XXL,TensaTown,Ultra,CONQ,Asia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#3 | Rush 24/7 |discord.gg/abg,District,Medium,RUSH,Australia_Central,4,0,64,240,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,Old_District,Ultra,DOMI,America_Central,191,2,254,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#2 | Infantry Only | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
186-LD-00,Lonovo,Medium,RUSH,America_Central,62,2,64,60,Night,False,False,EAC,Production 2.1.2
174-JB-00,Lonovo,Medium,RUSH,America_Central,57,2,64,60,Day,False,False,EAC,Production 2.1.2
DaGameroom,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.1.2
[CN]ASMR#2 步战|直连|官方进度|64v64|群644195819,Eduardovo,Big,DOMI,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
Promod Medic Only!,Namak,Small,RUSH,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.2
Jebiga-Gaming Server No.1 | ALL GAMEMODES |discord.gg/NUGgDxcEjA,WineParadise,Ultra,CONQ,Europe_Central,19,0,254,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-04-64,Basra,Tiny,TDM,America_Central,21,0,36,240,Day,False,False,EAC,Production 2.1.2
