Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
188-LC-01,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,SandySunset,Ultra,CONQ,Australia_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,TensaTown,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Eduardovo,Big,DOMI,America_Central,125,0,128,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Basra,Ultra,CONQ,Brazil_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,Salhan,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-LP-04,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,District,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-02,Wakistan,Ultra,CONQ,Europe_Central,220,7,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,District,Big,DOMI,Europe_Central,79,2,128,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Wakistan,Big,CONQ,Europe_Central,64,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Wakistan,Big,DOMI,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Isle,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-LD-03,Namak,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-03,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,Wakistan,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Azagor,Ultra,CONQ,America_Central,240,14,254,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Salhan,Ultra,DOMI,Japan_Central,146,6,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-03,Salhan,Ultra,CONQ,America_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
E4GL BBR DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
184-JG-02,Basra,Big,CONQ,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Valley,Small,DOMI,Europe_Central,14,0,32,240,Day,False,True,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
186-LP-00,Wakistan,Big,CONQ,America_Central,93,3,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
