Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
188-L8-03,Wakistan,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Valley,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,District,Medium,RUSH,America_Central,60,4,64,60,Night,True,False,EAC,Production 2.0.2
188-LD-03,Lonovo,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,District,Big,CONQ,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
176-JY-01,Valley,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-04,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,Namak,Medium,DOMI,Europe_Central,45,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-03,Valley,Medium,RUSH,America_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-04,Basra,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-04,Valley,Medium,RUSH,America_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Frugis,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-01,Namak,Medium,DOMI,America_Central,46,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-05,Basra,Big,CONQ,America_Central,124,3,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-24-00,WineParadise,Ultra,CONQ,Brazil_Central,175,0,254,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,District,Ultra,DOMI,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,Lonovo,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,SandySunset,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,TensaTown,Big,CONQ,America_Central,100,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,District,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,3,0,254,240,Day,False,False,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
188-LC-05,WineParadise,Ultra,CONQ,America_Central,172,2,254,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,1,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-LD-04,District,Ultra,CONQ,America_Central,251,1,254,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,TensaTown,Ultra,CONQ,Brazil_Central,180,3,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-03,Eduardovo,Big,CONQ,America_Central,124,3,128,60,Day,True,False,EAC,Production 2.0.2
177-24-02,Isle,Medium,DOMI,Brazil_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-03,SandySunset,Ultra,CONQ,America_Central,247,1,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,River,Big,DOMI,America_Central,119,8,128,60,Night,True,False,EAC,Production 2.0.2
174-J8-02,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,District,Big,DOMI,America_Central,66,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-03,Isle,Big,CONQ,America_Central,112,6,128,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,District,Small,RUSH,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-00,Basra,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-24-03,WineParadise,Medium,DOMI,Brazil_Central,27,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-03,SandySunset,Ultra,CONQ,America_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-03,Salhan,Ultra,CONQ,Europe_Central,194,5,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-03,Isle,Big,DOMI,America_Central,128,0,128,60,Night,True,False,EAC,Production 2.0.2
194-BX-00,WineParadise,Ultra,CONQ,Australia_Central,213,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-04,District,Big,DOMI,America_Central,124,2,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-04,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,SandySunset,Ultra,CONQ,Brazil_Central,96,0,254,60,Day,True,False,EAC,Production 2.0.2
